t,Set PointDisturbance ValuePoint ValueP(s)P(s)MVFFMVFBManual Mode
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.839022777331827641e+01,1.808124307725196900e+01,3.089846960663076292e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
5.100000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.872784289719727724e+01,1.841298791110315847e+01,3.148549860941193823e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
5.200000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.906312538319738792e+01,1.874241182422122165e+01,3.207135589761670458e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
5.300000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.939609149210457062e+01,1.906953105400460302e+01,3.265604380999670986e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
5.400000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.972675737105960536e+01,1.939436172425325111e+01,3.323956468063543612e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
5.500000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.005513905435293864e+01,1.971691984596336411e+01,3.382192083895751988e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
5.600000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.038125246421395076e+01,2.003722131811657192e+01,3.440311460973804469e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
5.700000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.070511341159473062e+01,2.035528192846361151e+01,3.498314831311181705e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
5.800000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.102673759694832611e+01,2.067111735430249908e+01,3.556202426458264787e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
5.900000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.134614061100159432e+01,2.098474316325127020e+01,3.613974477503258398e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
6.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.166333793552263387e+01,2.129617481401532331e+01,3.671631215073112298e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
6.100000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.197834494408281358e+01,2.160542765714937019e+01,3.729172869334443363e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
6.200000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.229117690281352182e+01,2.191251693581407523e+01,3.786599669994454298e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.260184897115757963e+01,2.221745778652739389e+01,3.843911846301850677e-01,0.000000000000000000e+00,9.999999999999998579e+01,0.000000000000000000e+00
6.400000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.291037620261543140e+01,2.252026523991065687e+01,3.901109627047755213e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
6.500000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.321677354548609529e+01,2.282095422142943164e+01,3.958193240566622029e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
6.600000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.352105584360292312e+01,2.311953955212920775e+01,4.015162914737147593e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
6.700000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.382323783706424436e+01,2.341603594936592714e+01,4.072018876983181102e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
6.800000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.412333416295886579e+01,2.371045802753140208e+01,4.128761354274631534e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
6.900000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.442135935608650854e+01,2.400282029877367052e+01,4.185390573128374703e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
7.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.471732784967321805e+01,2.429313717371230297e+01,4.241906759609156419e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
7.100000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.501125397608174694e+01,2.458142296214869660e+01,4.298310139330495105e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
7.200000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.530315196751698537e+01,2.486769187377142742e+01,4.354600937455583853e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
7.300000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.559303595672644605e+01,2.515195801885662874e+01,4.410779378698187481e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.588091997769586428e+01,2.543423540896350943e+01,4.466845687323540148e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
7.500000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.616681796633989876e+01,2.571453795762497307e+01,4.522800087149241310e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
7.600000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.645074376118804338e+01,2.599287948103343027e+01,4.578642801546148888e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
7.700000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.673271110406572504e+01,2.626927369872179696e+01,4.634374053439270225e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
7.800000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.701273364077060180e+01,2.654373423423973577e+01,4.689994065308652482e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
7.900000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.729082492174419627e+01,2.681627461582516858e+01,4.745503059190271933e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.756699840273876490e+01,2.708690827707107474e+01,4.800901256676917694e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
8.100000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.784126744547956278e+01,2.735564855758765646e+01,4.856188878919079355e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
8.200000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.811364531832241553e+01,2.762250870365983246e+01,4.911366146625827378e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
8.300000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.838414519690673288e+01,2.788750186890016280e+01,4.966433280065695732e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
8.400000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.865278016480394285e+01,2.815064111489718712e+01,5.021390499067560631e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
8.500000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.891956321416139630e+01,2.841193941185924388e+01,5.076238023021517609e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
8.600000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.918450724634174165e+01,2.867140963925376695e+01,5.130976070879758044e-01,0.000000000000000000e+00,1.000000000000000142e+02,0.000000000000000000e+00
8.700000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.944762507255786588e+01,2.892906458644212009e+01,5.185604861157443457e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
8.800000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.970892941450334845e+01,2.918491695330999036e+01,5.240124611933576482e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
8.900000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.996843290497855250e+01,2.943897935089336571e+01,5.294535540851872391e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
9.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.022614808851230705e+01,2.969126430200014255e+01,5.348837865121628399e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
9.100000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.048208742197923016e+01,2.994178424182737075e+01,5.403031801518590749e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
9.200000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.073626327521277446e+01,3.019055151857419261e+01,5.457117566385818463e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.098868793161394208e+01,3.043757839405048671e+01,5.511095375634549320e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.123937358875576464e+01,3.068287704428125906e+01,5.564965444745059164e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
9.500000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.148833235898355909e+01,3.092645956010680663e+01,5.618727988767523440e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
9.600000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.173557627001095227e+01,3.116833794777866373e+01,5.672383222322877616e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
9.700000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.198111726551177725e+01,3.140852412955140949e+01,5.725931359603669835e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
9.800000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.222496720570779871e+01,3.164702994427030802e+01,5.779372614374920225e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
9.900000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.246713786795235990e+01,3.188386714795485943e+01,5.832707199974970225e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.270764094730987637e+01,3.211904741437824384e+01,5.885935329316337450e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.294648805713138984e+01,3.235258233564273667e+01,5.939057214886563907e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.318369072962599375e+01,3.258448342275108445e+01,5.992073068749065312e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.030000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.341926041642827983e+01,3.281476210617388034e+01,6.044983102543977083e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.040000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.365320848916186947e+01,3.304342973641296766e+01,6.097787527488999215e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.388554623999895909e+01,3.327049758456093542e+01,6.150486554380238946e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.411628488221595745e+01,3.349597684285664911e+01,6.203080393593052300e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.434543555074522914e+01,3.371987862523693735e+01,6.255569255082886748e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.457300930272298700e+01,3.394221396788437772e+01,6.307953348386113879e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.090000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.479901711803339026e+01,3.416299382977130250e+01,6.360232882620872052e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.502346989984872749e+01,3.438222909319993903e+01,6.412408066487895741e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.110000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.524637847516596878e+01,3.459993056433883396e+01,6.464479108271352636e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.546775359533943117e+01,3.481610897375546188e+01,6.516446215839672984e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.130000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.568760593660979197e+01,3.503077497694515330e+01,6.568309596646380033e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.140000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.590594610062940717e+01,3.524393915485631368e+01,6.620069457730918261e-01,0.000000000000000000e+00,9.999999999999998579e+01,0.000000000000000000e+00
1.150000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.612278461498389248e+01,3.545561201441194754e+01,6.671726005719479380e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.633813193371013739e+01,3.566580398902755178e+01,6.723279446825827232e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.655199843781058888e+01,3.587452543912537806e+01,6.774729986852122687e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.180000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.676439443576409616e+01,3.608178665264512119e+01,6.826077831189742984e-01,0.000000000000000000e+00,9.999999999999998579e+01,0.000000000000000000e+00
1.190000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.697533016403300365e+01,3.628759784555099088e+01,6.877323184820102187e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.718481578756681216e+01,3.649196916233526622e+01,6.928466252315470530e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.210000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.739286140030229433e+01,3.669491067651831884e+01,6.979507237839790434e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.759947702566010008e+01,3.689643239114515438e+01,7.030446345149491405e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.230000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.780467261703788040e+01,3.709654423927845102e+01,7.081283777594302720e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.240000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.800845805829996493e+01,3.729525608448815888e+01,7.132019738118066110e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.250000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.821084316426364325e+01,3.749257772133768896e+01,7.182654429259546225e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.260000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.841183768118201414e+01,3.768851887586669136e+01,7.233188053153238872e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.270000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.861145128722345987e+01,3.788308920607044428e+01,7.283620811530178152e-01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
