t,SP,PV,MV,DV,MANVal,MVFF,MVFB,Manual Mode,
2.500000000000000000e+01,4.000000000000000000e+01,3.313295503442677870e+01,7.316597556465859498e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.812590549716308530e+01,4.504007006749550612e+01,0.000000000000000000e+00
2.600000000000000000e+01,4.000000000000000000e+01,3.327300648312500897e+01,7.272394231564318545e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.805342709030174575e+01,4.467051522534143970e+01,0.000000000000000000e+00
2.700000000000000000e+01,4.000000000000000000e+01,3.341145632086266914e+01,7.229074071265893053e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.798113545500805088e+01,4.430960525765087965e+01,0.000000000000000000e+00
2.800000000000000000e+01,4.000000000000000000e+01,3.354832893378435443e+01,7.186442458097417330e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.790903010998529865e+01,4.395539447098887820e+01,0.000000000000000000e+00
2.900000000000000000e+01,4.000000000000000000e+01,3.368364541227498421e+01,7.144378304146944458e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.783711057517704646e+01,4.360667246629239457e+01,0.000000000000000000e+00
3.000000000000000000e+01,4.000000000000000000e+01,3.381742475873446807e+01,7.102805750591211620e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.776537637176392437e+01,4.326268113414819538e+01,0.000000000000000000e+00
3.100000000000000000e+01,4.000000000000000000e+01,3.394968463088106603e+01,7.061676764923531380e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.769382702216044478e+01,4.292294062707486546e+01,0.000000000000000000e+00
3.200000000000000000e+01,4.000000000000000000e+01,3.408044179943428986e+01,7.020960439437716616e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.762246205001182631e+01,4.258714234436533985e+01,0.000000000000000000e+00
3.300000000000000000e+01,4.000000000000000000e+01,3.420971243015689112e+01,6.980636410474792797e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.755128098019081762e+01,4.225508312455711035e+01,0.000000000000000000e+00
3.400000000000000000e+01,4.000000000000000000e+01,3.433751225788500250e+01,6.940690811625930223e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.748028333879453555e+01,4.192662477746476668e+01,0.000000000000000000e+00
3.500000000000000000e+01,4.000000000000000000e+01,3.446385669413334085e+01,6.901113785126581490e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.740946865314130676e+01,4.160166919812451169e+01,0.000000000000000000e+00
3.600000000000000000e+01,4.000000000000000000e+01,3.458876089384823871e+01,6.861897951420702668e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.733883645176752708e+01,4.128014306243949960e+01,0.000000000000000000e+00
3.700000000000000000e+01,4.000000000000000000e+01,3.471223979703383833e+01,6.823037467927827038e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.726838626442452096e+01,4.096198841485374942e+01,0.000000000000000000e+00
3.800000000000000000e+01,4.000000000000000000e+01,3.483430815492138777e+01,6.784527450126273607e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.719811762207540795e+01,4.064715687918732812e+01,0.000000000000000000e+00
3.900000000000000000e+01,4.000000000000000000e+01,3.495498054662811427e+01,6.746363615434502492e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.712803005689197988e+01,4.033560609745304504e+01,0.000000000000000000e+00
4.000000000000000000e+01,4.000000000000000000e+01,3.507427138996211369e+01,6.708542064097511570e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.705812310225159223e+01,4.002729753872352347e+01,0.000000000000000000e+00
4.100000000000000000e+01,4.000000000000000000e+01,3.519219494862196740e+01,6.671059144322289569e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.698839629273404483e+01,3.972219515048885086e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.000000000000000000e+01,3.530876533717377441e+01,6.633911369221191023e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.691884916411850170e+01,3.942026452809341208e+01,0.000000000000000000e+00
4.300000000000000000e+01,4.000000000000000000e+01,3.542399652465604731e+01,6.597095365614521256e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.684948125338038238e+01,3.912147240276483018e+01,0.000000000000000000e+00
4.400000000000000000e+01,4.000000000000000000e+01,3.553790233733531068e+01,6.560607842425324066e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.678029209868828886e+01,3.882578632556494824e+01,0.000000000000000000e+00
4.500000000000000000e+01,4.000000000000000000e+01,3.565049646093414282e+01,6.524445571123131060e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.671128123940093246e+01,3.853317447183037814e+01,0.000000000000000000e+00
4.600000000000000000e+01,4.000000000000000000e+01,3.576179244252943334e+01,6.488605373578070612e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.664244821606405722e+01,3.824360551971665245e+01,0.000000000000000000e+00
4.700000000000000000e+01,4.000000000000000000e+01,3.587180369224254406e+01,6.453084114473034560e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.657379257040739162e+01,3.795704857432295398e+01,0.000000000000000000e+00
4.800000000000000000e+01,4.000000000000000000e+01,3.598054348479632125e+01,6.417878696519879611e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.650531384534159329e+01,3.767347311985720637e+01,0.000000000000000000e+00
4.900000000000000000e+01,4.000000000000000000e+01,3.608802496098509494e+01,6.382986057401049607e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.643701158495520431e+01,3.739284898905529531e+01,0.000000000000000000e+00
5.000000000000000000e+01,4.000000000000000000e+01,3.619426112908590909e+01,6.348403167773362554e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.636888533451162075e+01,3.711514634322200834e+01,0.000000000000000000e+00
5.100000000000000000e+01,4.000000000000000000e+01,3.629926486622866832e+01,6.314127029926167722e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.630093464044605511e+01,3.684033565881561856e+01,0.000000000000000000e+00
5.200000000000000000e+01,4.000000000000000000e+01,3.640304891973598700e+01,6.280154676842946060e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.623315905036252715e+01,3.656838771806692989e+01,0.000000000000000000e+00
5.300000000000000000e+01,4.000000000000000000e+01,3.650562590843935595e+01,6.246483171512174692e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.616555811303085122e+01,3.629927360209089215e+01,0.000000000000000000e+00
5.400000000000000000e+01,4.000000000000000000e+01,3.660700832397587590e+01,6.213109606392589512e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.609813137838362351e+01,3.603296468554226806e+01,0.000000000000000000e+00
5.500000000000000000e+01,4.000000000000000000e+01,3.670720853206822198e+01,6.180031102974500357e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.603087839751323074e+01,3.576943263223176928e+01,0.000000000000000000e+00
5.600000000000000000e+01,4.000000000000000000e+01,3.680623877378933884e+01,6.147244811401228048e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.596379872266886579e+01,3.550864939134341114e+01,0.000000000000000000e+00
5.700000000000000000e+01,4.000000000000000000e+01,3.690411116681311654e+01,6.114747910128672004e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.589689190725354351e+01,3.525058719403317298e+01,0.000000000000000000e+00
5.800000000000000000e+01,4.000000000000000000e+01,3.700083770665159477e+01,6.082537605609317666e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.583015750582111991e+01,3.499521855027205675e+01,0.000000000000000000e+00
5.900000000000000000e+01,4.000000000000000000e+01,3.709643026787929188e+01,6.050611131992413050e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.576359507407334348e+01,3.474251624585078702e+01,0.000000000000000000e+00
6.000000000000000000e+01,4.000000000000000000e+01,3.719090060534490050e+01,6.018965750835081963e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.569720416885687442e+01,3.449245333949394876e+01,0.000000000000000000e+00
6.100000000000000000e+01,4.000000000000000000e+01,3.728426035537074057e+01,5.987598750821260296e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.563098434816035720e+01,3.424500316005224931e+01,0.000000000000000000e+00
6.200000000000000000e+01,4.000000000000000000e+01,3.737652103693999806e+01,5.956507447486411166e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.556493517111146474e+01,3.400013930375264692e+01,0.000000000000000000e+00
6.300000000000000000e+01,4.000000000000000000e+01,3.746769405287208343e+01,5.925689182946882738e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.549905619797396028e+01,3.375783563149487065e+01,0.000000000000000000e+00
6.400000000000000000e+01,4.000000000000000000e+01,3.755779069098615253e+01,5.895141325633090901e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.543334699014478062e+01,3.351806626618612484e+01,0.000000000000000000e+00
6.500000000000000000e+01,4.000000000000000000e+01,3.764682212525297444e+01,5.864861270026071338e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.536780711015111223e+01,3.328080559010960116e+01,0.000000000000000000e+00
6.600000000000000000e+01,4.000000000000000000e+01,3.773479941693526030e+01,5.834846436397097591e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.530243612164747091e+01,3.304602824232350144e+01,0.000000000000000000e+00
6.700000000000000000e+01,4.000000000000000000e+01,3.782173351571659481e+01,5.805094270550156210e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.523723358941280992e+01,3.281370911608875218e+01,0.000000000000000000e+00
6.800000000000000000e+01,4.000000000000000000e+01,3.790763526081904189e+01,5.775602243567168159e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.517219907934761025e+01,3.258382335632407489e+01,0.000000000000000000e+00
6.900000000000000000e+01,4.000000000000000000e+01,3.799251538210960888e+01,5.746367851555845618e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.510733215847099586e+01,3.235634635708746032e+01,0.000000000000000000e+00
7.000000000000000000e+01,4.000000000000000000e+01,3.807638450119560503e+01,5.717388615400128060e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.504263239491785598e+01,3.213125375908342107e+01,0.000000000000000000e+00
7.100000000000000000e+01,4.000000000000000000e+01,3.815925313250907180e+01,5.688662080513161357e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.497809935793595670e+01,3.190852144719565686e+01,0.000000000000000000e+00
7.200000000000000000e+01,4.000000000000000000e+01,3.824113168438038457e+01,5.660185816592760233e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.491373261788308824e+01,3.168812554804451409e+01,0.000000000000000000e+00
7.300000000000000000e+01,4.000000000000000000e+01,3.832203046010107528e+01,5.631957417379305042e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.484953174622419425e+01,3.147004242756885617e+01,0.000000000000000000e+00
7.400000000000000000e+01,4.000000000000000000e+01,3.840195965897602548e+01,5.603974500416102700e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.478549631552852262e+01,3.125424868863250438e+01,0.000000000000000000e+00
7.500000000000000000e+01,4.000000000000000000e+01,3.848092937736522146e+01,5.576234706812142861e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.472162589946677969e+01,3.104072116865464892e+01,0.000000000000000000e+00
7.600000000000000000e+01,4.000000000000000000e+01,3.855894960971497198e+01,5.548735701007176857e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.465792007280828813e+01,3.082943693726348044e+01,0.000000000000000000e+00
7.700000000000000000e+01,4.000000000000000000e+01,3.863603024957892274e+01,5.521475170539214616e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.459437841141816250e+01,3.062037329397398366e+01,0.000000000000000000e+00
7.800000000000000000e+01,4.000000000000000000e+01,3.871218109062877488e+01,5.494450825814288919e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.453100049225448132e+01,3.041350776588840787e+01,0.000000000000000000e+00
7.900000000000000000e+01,4.000000000000000000e+01,3.878741182765494955e+01,5.467660399878556632e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.446778589336547327e+01,3.020881810542009305e+01,0.000000000000000000e+00
8.000000000000000000e+01,4.000000000000000000e+01,3.886173205755724780e+01,5.441101648192661600e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.440473419388669996e+01,3.000628228803991604e+01,0.000000000000000000e+00
8.100000000000000000e+01,4.000000000000000000e+01,3.893515128032556305e+01,5.414772348408334324e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.434184497403826697e+01,2.980587851004507627e+01,0.000000000000000000e+00
8.200000000000000000e+01,4.000000000000000000e+01,3.900767890001083771e+01,5.388670300147261116e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.427911781512201728e+01,2.960758518635059389e+01,0.000000000000000000e+00
8.300000000000000000e+01,4.000000000000000000e+01,3.907932422568625697e+01,5.362793324782121829e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.421655229951874944e+01,2.941138094830246885e+01,0.000000000000000000e+00
8.400000000000000000e+01,4.000000000000000000e+01,3.915009647239887869e+01,5.337139265219852291e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.415414801068543582e+01,2.921724464151308709e+01,0.000000000000000000e+00
8.500000000000000000e+01,4.000000000000000000e+01,3.922000476211174202e+01,5.311705985687037668e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.409190453315245151e+01,2.902515532371792517e+01,0.000000000000000000e+00
8.600000000000000000e+01,4.000000000000000000e+01,3.928905812463648317e+01,5.286491371517457338e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.402982145252080670e+01,2.883509226265376668e+01,0.000000000000000000e+00
8.700000000000000000e+01,4.000000000000000000e+01,3.935726549855676382e+01,5.261493328941786984e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.396789835545938629e+01,2.864703493395848355e+01,0.000000000000000000e+00
8.800000000000000000e+01,4.000000000000000000e+01,3.942463573214232042e+01,5.236709784879332119e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.390613482970220005e+01,2.846096301909112114e+01,0.000000000000000000e+00
8.900000000000000000e+01,4.000000000000000000e+01,3.949117758425396119e+01,5.212138686731906745e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.384453046404563636e+01,2.827685640327343108e+01,0.000000000000000000e+00
9.000000000000000000e+01,4.000000000000000000e+01,3.955689972523948938e+01,5.187778002179738479e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.378308484834572667e+01,2.809469517345165812e+01,0.000000000000000000e+00
9.100000000000000000e+01,4.000000000000000000e+01,3.962181073782066676e+01,5.163625718979414359e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.372179757351540985e+01,2.791445961627873373e+01,0.000000000000000000e+00
9.200000000000000000e+01,4.000000000000000000e+01,3.968591911797131644e+01,5.139679844763848138e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.366066823152181797e+01,2.773613021611666341e+01,0.000000000000000000e+00
9.300000000000000000e+01,4.000000000000000000e+01,3.974923327578661514e+01,5.115938406844236397e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.359969641538354779e+01,2.755968765305881618e+01,0.000000000000000000e+00
9.400000000000000000e+01,4.000000000000000000e+01,3.981176153634373094e+01,5.092399452014016248e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.353888171916796068e+01,2.738511280097220180e+01,0.000000000000000000e+00
9.500000000000000000e+01,4.000000000000000000e+01,3.987351214055382798e+01,5.069061046354750744e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.347822373798847906e+01,2.721238672555902838e+01,0.000000000000000000e+00
9.600000000000000000e+01,4.000000000000000000e+01,3.993449324600557304e+01,5.045921275043977516e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.341772206800188627e+01,2.704149068243788889e+01,0.000000000000000000e+00
9.700000000000000000e+01,4.000000000000000000e+01,3.999471292780017961e+01,5.022978242164948881e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.335737630640563722e+01,2.687240611524385159e+01,0.000000000000000000e+00
9.800000000000000000e+01,4.000000000000000000e+01,4.005417917937811012e+01,5.000230070518302483e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.329718605143518673e+01,2.670511465374783810e+01,0.000000000000000000e+00
9.900000000000000000e+01,4.000000000000000000e+01,4.011289991333754301e+01,4.977674901435599253e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.323715090236130010e+01,2.653959811199469243e+01,0.000000000000000000e+00
1.000000000000000000e+02,4.000000000000000000e+01,4.017088296224459043e+01,4.955310894594705218e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.317727045948739573e+01,2.637583848645965645e+01,0.000000000000000000e+00
1.010000000000000000e+02,4.000000000000000000e+01,4.022813607943550096e+01,4.933136227837058385e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.311754432414688409e+01,2.621381795422369976e+01,0.000000000000000000e+00
1.020000000000000000e+02,4.000000000000000000e+01,4.028466693981071955e+01,4.911149096986701323e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.305797209870050324e+01,2.605351887116651000e+01,0.000000000000000000e+00
1.030000000000000000e+02,4.000000000000000000e+01,4.034048314062115281e+01,4.889347715671201655e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.299855338653368619e+01,2.589492377017833036e+01,0.000000000000000000e+00
1.040000000000000000e+02,4.000000000000000000e+01,4.039559220224644775e+01,4.867730315144264353e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.293928779205390711e+01,2.573801535938873641e+01,0.000000000000000000e+00
1.050000000000000000e+02,4.000000000000000000e+01,4.045000156896553278e+01,4.846295144110194997e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.288017492068805936e+01,2.558277652041389061e+01,0.000000000000000000e+00
1.060000000000000000e+02,4.000000000000000000e+01,4.050371860971947058e+01,4.825040468550087525e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.282121437887981585e+01,2.542919030662105939e+01,0.000000000000000000e+00
1.070000000000000000e+02,4.000000000000000000e+01,4.055675061886667265e+01,4.803964571549732199e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.276240577408701782e+01,2.527723994141030417e+01,0.000000000000000000e+00
1.080000000000000000e+02,4.000000000000000000e+01,4.060910481693053242e+01,4.783065753129255882e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.270374871477905643e+01,2.512690881651350239e+01,0.000000000000000000e+00
1.090000000000000000e+02,4.000000000000000000e+01,4.066078835133961888e+01,4.762342330074470453e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.264524281043427578e+01,2.497818049031042875e+01,0.000000000000000000e+00
1.100000000000000000e+02,4.000000000000000000e+01,4.071180829716043803e+01,4.741792635769892428e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.258688767153736165e+01,2.483103868616156262e+01,0.000000000000000000e+00
1.110000000000000000e+02,4.000000000000000000e+01,4.076217165782288276e+01,4.721415020033440868e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.252868290957674802e+01,2.468546729075766066e+01,0.000000000000000000e+00
1.120000000000000000e+02,4.000000000000000000e+01,4.081188536583844950e+01,4.701207848952776658e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.247062813704204487e+01,2.454145035248572171e+01,0.000000000000000000e+00
1.130000000000000000e+02,4.000000000000000000e+01,4.086095628351120013e+01,4.681169504723268204e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.241272296742143766e+01,2.439897207981124438e+01,0.000000000000000000e+00
1.140000000000000000e+02,4.000000000000000000e+01,4.090939120364168957e+01,4.661298385487609153e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.235496701519913287e+01,2.425801683967695865e+01,0.000000000000000000e+00
1.150000000000000000e+02,4.000000000000000000e+01,4.095719685022380929e+01,4.641592905176995743e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.229735989585277522e+01,2.411856915591718220e+01,0.000000000000000000e+00
1.160000000000000000e+02,4.000000000000000000e+01,4.100437987913471716e+01,4.622051493353919938e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.223990122585090390e+01,2.398061370768829548e+01,0.000000000000000000e+00
1.170000000000000000e+02,4.000000000000000000e+01,4.105094687881774007e+01,4.602672595056495908e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.218259062265038395e+01,2.384413532791457513e+01,0.000000000000000000e+00
1.180000000000000000e+02,4.000000000000000000e+01,4.109690437095863302e+01,4.583454670644410811e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.212542770469386966e+01,2.370911900175023845e+01,0.000000000000000000e+00
1.190000000000000000e+02,4.000000000000000000e+01,4.114225881115487482e+01,4.564396195646317267e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.206841209140726079e+01,2.357554986505591188e+01,0.000000000000000000e+00
1.200000000000000000e+02,4.000000000000000000e+01,4.118701658957844813e+01,4.545495660608848709e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.201154340319716596e+01,2.344341320289132113e+01,0.000000000000000000e+00
1.210000000000000000e+02,4.000000000000000000e+01,4.123118403163188361e+01,4.526751570947052983e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.195482126144838375e+01,2.331269444802214608e+01,0.000000000000000000e+00
1.220000000000000000e+02,4.000000000000000000e+01,4.127476739859773147e+01,4.508162446796376344e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.189824528852136964e+01,2.318337917944239379e+01,0.000000000000000000e+00
1.230000000000000000e+02,4.000000000000000000e+01,4.131777288828163108e+01,4.489726822866129652e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.184181510774973489e+01,2.305545312091156163e+01,0.000000000000000000e+00
1.240000000000000000e+02,4.000000000000000000e+01,4.136020663564886490e+01,4.471443248294362149e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.178553034343772765e+01,2.292890213950589384e+01,0.000000000000000000e+00
1.250000000000000000e+02,4.000000000000000000e+01,4.140207471345458146e+01,4.453310286504238036e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.172939062085773898e+01,2.280371224418464138e+01,0.000000000000000000e+00
1.260000000000000000e+02,4.000000000000000000e+01,4.144338313286770870e+01,4.435326515061828445e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.167339556624780528e+01,2.267986958437047917e+01,0.000000000000000000e+00
1.270000000000000000e+02,4.000000000000000000e+01,4.148413784408860749e+01,4.417490525535311008e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.161754480680912138e+01,2.255736044854398870e+01,0.000000000000000000e+00
